,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3648,Q9BRT3,MIEN1,1.0200786867453533,1.1378528594412753,1.055419888753222,1.0997513529325726,1.10062893081761,1.0997513529325726,1.1796840719613864,1.10062893081761,1.1378528594412753,1.0629493962827297,0.9803165314536508,1.0997513529325726,1.0208926875593543,1.1378528594412753,1.1459704548778704
3649,Q15746,MYLK,1.0642042257123854,1.0821411850387557,1.1384867243055201,1.187119596316912,1.1993445351922176,1.1996566612911617,1.0821411850387557,1.187119596316912,1.329293034385892,1.0642042257123854,0.9396692625709068,1.1576757009831973,1.1674425743080779,1.1996566612911617,1.187119596316912
3650,Q9UQB8,BAIAP2,1.1687898089171973,1.0530785562632696,0.9634576612903226,1.1247346072186837,1.0610403397027601,1.045775568924928,1.076167728237792,1.1069532908704884,1.0610403397027601,1.0910279884907141,1.0610403397027601,1.0379283285377976,1.1247346072186837,1.076167728237792,1.060685325660476
3651,O75362,ZNF217,1.181254012411727,1.2220406257296286,1.1200513588701049,1.1989259864580901,1.2220406257296286,1.2920849871585336,1.19659117441046,1.3219705813682,1.2220406257296286,1.1842499465011769,0.9118048780487805,1.2888162502918514,1.0967258720308153,1.2220406257296286,1.1989259864580901
3652,O95059,RPP14,1.0439119170984454,1.0806725695376085,0.9756919577031639,1.0806725695376085,1.0676594222341473,1.1080404257222074,1.0811644754494232,1.0811644754494232,1.1080404257222074,0.9756919577031639,1.0434369602763385,1.0806725695376085,1.0249136442141622,1.1137197030677042,1.0614882389768356
3653,Q99424,ACOX2,1.1276248250116658,1.1883236994219655,0.9553788380826155,1.2579328044797011,1.0995375722543352,1.1095426971535232,1.1991367242183855,1.1991367242183855,1.0467052023121386,1.1131591227251516,1.1131591227251516,1.1276248250116658,1.1131591227251516,1.0467052023121386,1.0562295846943537
3654,P08833,IGFBP1,1.0241948405704215,1.1483599663582844,1.0363723762217592,1.0751892346509673,1.1306980656013457,1.087973086627418,1.096888141295206,1.096888141295206,1.1306980656013457,1.0363723762217592,1.0770709822143887,1.087973086627418,0.9763767209011264,1.0751892346509673,1.0676198486122792
3655,P24298,GPT,1.1774193548387097,1.14247311827957,0.9449013157894738,1.14247311827957,1.1066308243727598,1.0583115752828545,1.1774193548387097,1.1774193548387097,1.1066308243727598,1.1436031331592689,1.14247311827957,1.0583115752828545,1.2473118279569892,1.0896057347670252,1.1801566579634464
3656,Q9NUP7,TRMT13,1.1071697167209826,0.9916607100309746,1.127943296492071,1.1071697167209826,1.0084094185487746,1.1071697167209826,1.061293557282527,1.061293557282527,1.0084094185487746,1.1768613687641014,1.0521433943344196,1.1071697167209826,1.1183253948357985,1.0521383950024026,1.1183253948357985
3657,P10109,FDX1,1.0624045648155591,0.9578169501962898,1.256902456555748,1.1178808507039872,1.1617267768804702,1.1617267768804702,1.0440408261673229,1.1040745800851886,1.0985582004989218,1.194527043317528,1.1617267768804702,1.1178808507039872,1.359308274491565,1.0985582004989218,1.256902456555748
3658,Q9UKI8,TLK1,2.0551626591230554,0.9494845360824742,1.9618104667609615,1.5244299674267103,1.9858557284299858,2.0551626591230554,0.9494845360824742,1.9858557284299858,2.099009900990099,1.3719943422913718,1.8469055374592835,1.0532030401737242,2.099009900990099,2.0551626591230554,1.9858557284299858
3659,P49336,CDK8,1.2399211218229624,1.0759358288770053,1.2560427807486632,1.2399211218229624,0.9294234592445328,1.2399211218229624,1.1187554776511832,1.1187554776511832,0.9294234592445328,1.2865907099035936,1.1021034180543383,1.2399211218229624,1.2592024539877302,1.09903743315508,1.2592024539877302
3660,P54920,NAPA,1.0671264367816091,1.0455938697318008,1.0265900383141764,1.1524137931034484,1.1059770114942529,1.1231417624521074,1.0243224983109376,1.1059770114942529,0.9943270881540642,1.0455938697318008,1.1231417624521074,1.1524137931034484,1.0454170107349299,0.9943270881540642,1.005705277381578
3661,Q15041,ARL6IP1,1.0667636363636364,1.0590515848799225,1.0141454545454547,1.021179595792799,1.070109090909091,1.0667636363636364,1.0482464012635964,1.070109090909091,1.070109090909091,1.0141454545454547,0.998852594212772,1.0011487238396095,1.0344363636363636,1.0667636363636364,1.0344363636363636
3662,Q8TEW0,PARD3,1.222064393939394,0.9627738778983195,1.1129261363636365,1.140521431727795,1.2310606060606062,1.222064393939394,1.1027397260273972,1.2310606060606062,1.2310606060606062,1.1815814393939394,1.1489173663278833,1.0386654882898807,1.5151515151515151,1.222064393939394,1.2457386363636365
3663,Q13572,ITPK1,1.2043349753694583,0.8920532060027286,1.2114285714285713,1.1684190403364558,1.1982266009852218,1.2043349753694583,1.0284840374689352,1.1982266009852218,1.1554679802955665,1.2114285714285713,1.1624928311986236,1.1684190403364558,1.2114285714285713,1.1554679802955665,1.2132019704433499
3664,Q8TCC3,MRPL30,1.2402884391719007,1.0571157094594594,1.3275971283783783,1.2402884391719007,0.9459702386897034,1.2402884391719007,1.1839962782042337,1.1645731565480344,0.9459702386897034,1.4625494301000233,1.2064433589206793,1.2402884391719007,1.4156780646662015,1.0747466216216215,1.4156780646662015
3665,P04156,PRNP,1.0907638687191403,1.0716056182869733,1.034288074910493,1.1301190821957596,1.0217570917102725,1.0775486494336335,1.1301190821957596,1.1548068544873658,0.9869529763522698,1.1548068544873658,1.0907638687191403,1.1301190821957596,1.0907638687191403,0.9787061994609165,1.2345338367702585
3666,P50336,PPOX,1.2165898617511521,1.1591217132014098,1.2119815668202767,1.2911358091623748,1.1092436974789917,1.2119815668202767,1.0602529134639227,1.1591217132014098,0.9431711880261927,1.2119815668202767,1.1935483870967742,1.2119815668202767,1.1128192412596083,0.9855816226783969,1.1086040168608977
3667,P21860,ERBB3,1.1152151812944764,1.1287454725057624,1.0836351662825157,1.1616401219925447,1.0974646032268687,1.129447644866147,1.1616401219925447,1.1724839037614367,0.947581903276131,1.1724839037614367,1.129447644866147,1.1616401219925447,1.1152151812944764,0.9228198116074141,1.2521179261267366
3668,O75569,PRKRA,1.2897056377847997,1.3652087144520206,0.9717969379532635,1.2897056377847997,1.3299517711624815,1.0717247097844111,1.4327290869782139,1.3299517711624815,1.3652087144520206,0.9717969379532635,1.2383169798769333,1.029021558872305,1.3299517711624815,1.3652087144520206,1.1051686014372581
3669,Q96FZ2,HMCES,1.2072319201995012,1.2412718204488777,1.0229426433915212,1.1583862532685842,1.1047192130494334,1.1062344139650873,1.1891521197007482,1.1047192130494334,1.1891521197007482,1.0229426433915212,1.1062344139650873,1.1599750623441396,1.0215415265844852,1.2072319201995012,0.9789127254997563
3670,O15091,PRORP,1.8689967312044253,1.9977369876791553,0.9767974355060296,1.8689967312044253,1.9396530047774705,1.1615877480856382,1.8986673371888358,1.8986673371888358,1.9396530047774705,0.9767974355060296,1.9396530047774705,1.1615877480856382,1.6472215237616294,1.8689967312044253,1.0237537115174247
3671,P51648,ALDH3A2,1.1836487142163998,1.1836487142163998,1.1352498786996603,1.0633907194162582,1.032151408049253,1.1352498786996603,1.1767345948568657,1.032151408049253,1.1767345948568657,1.1352498786996603,1.0981319747695293,1.1352498786996603,0.9688501049375898,1.188015526443474,1.0670391061452513
3672,Q9NVQ4,FAIM,1.0638423645320196,1.0601970443349753,1.0346120565330257,1.0375369458128079,1.0601970443349753,1.0124987981924816,1.0848275862068966,1.1190147783251232,1.0848275862068966,1.038169406787809,1.0638423645320196,0.9672649493164698,1.0638423645320196,1.0601970443349753,1.0338428997211806
3673,P23443,RPS6KB1,1.1133587284907396,1.1362583458236817,0.9429031459004211,1.1549257392015262,1.2017986101648725,1.1549257392015262,1.2481264477449243,1.2481264477449243,1.259027115410819,0.9429031459004211,1.0605543149875214,1.100149884180406,1.1585445947721005,1.1549257392015262,1.2017986101648725
3674,O15488,GYG2,1.0565678317044889,1.0565678317044889,1.0401689580917675,1.0942700221329618,1.0187720304943026,1.05863839655458,1.0565678317044889,1.0187720304943026,1.02931919827729,1.0565678317044889,1.02931919827729,1.1055988073546463,0.981573865465079,1.0401689580917675,0.9940514993481095
3675,P53778,MAPK12,1.0683017696367587,1.0600739371534196,1.167649798199317,0.9972350230414747,1.167649798199317,1.0105557280347717,1.0600739371534196,1.0683017696367587,1.167649798199317,1.1248059608817138,1.0027726432532347,0.9972350230414747,1.2014902204284383,1.167649798199317,1.2524060850667493
3676,Q96GX2,ATXN7L3B,0.9998944070958432,1.0672697666003257,1.0001056040551957,1.0335806043061335,1.0672697666003257,1.0280803329111634,1.1171340691152523,1.0906097340329293,1.0906097340329293,1.0001056040551957,1.0117924528301887,1.0280803329111634,1.0054562095184456,1.0672697666003257,1.0335806043061335
3677,O60911,CTSV,1.0631120783460284,1.1043707611152977,1.073474001507159,1.0554951033732318,1.0455915599095706,1.0065288356909685,1.1043707611152977,1.0964581763376038,1.0391861341371516,1.1043707611152977,1.1092690278824415,1.0333696046427276,1.0964581763376038,0.9935135135135135,1.073474001507159
3678,Q9UHG3,PCYOX1,1.0368149658232404,1.0265157511476968,0.9990905855838046,1.0603589559099813,1.0009102422035776,1.1066075068953114,1.0368149658232404,1.0368149658232404,1.0193525407630202,1.0368149658232404,1.0603589559099813,1.086940880201463,1.0109525522644602,1.0193525407630202,1.0295798856777392
3679,P27986,PIK3R1,1.0644216691068815,1.0439777418775804,0.9578748280605227,1.1253660322108345,1.068030874169808,1.236822840409956,1.1107247437774523,1.0889458272327965,1.089391491653204,1.0644216691068815,1.1253660322108345,1.1363469985358712,1.0889458272327965,1.089391491653204,1.1107247437774523
3680,Q9UJX6,ANAPC2,1.1752439513434032,1.1640155059484025,0.9306918696231674,1.1981018580403688,1.1781847346611416,1.1446426246582477,1.1640155059484025,1.1781847346611416,1.1031947600588157,1.1337065486264808,1.2283117230316802,1.1446426246582477,1.1981018580403688,1.1031947600588157,1.074469470121078
3681,Q5VW36,FOCAD,1.152019002375297,1.1072842438638162,1.0507137490608565,1.1872525732383215,1.1872525732383215,1.1303531179564237,1.1480601741884402,1.1872525732383215,1.1500395882818686,1.0894064613072878,1.152019002375297,0.9517340007150519,1.152019002375297,1.1500395882818686,1.0912847483095418
3682,Q9ULU4,ZMYND8,1.0888837046541469,1.0561399496912875,1.0556825977589754,1.1171118628251488,1.0671163960667733,1.08865041409075,1.0774524670477081,1.08865041409075,0.9472544135167336,1.0774524670477081,1.0888837046541469,1.1006648781056807,1.0888837046541469,0.9472544135167336,1.0769858859209145
3683,Q15582,TGFBI,1.3065142137836987,1.4376376796391483,1.220360572212424,1.08397146753383,1.08397146753383,0.9876614893308173,1.4376376796391483,1.08397146753383,1.4681107731039547,1.220360572212424,1.2520193013741738,0.9916921731526016,1.3065142137836987,1.4681107731039547,1.0124926513815402
3684,Q8WUX2,CHAC2,1.1225589225589228,1.1536315536315538,0.9464004203888596,1.1225589225589228,1.0999518999519,1.0581158615583937,1.1536315536315538,1.118999518999519,1.0984126984126983,0.9780070594623946,1.0999518999519,1.0798630390523785,1.0984126984126983,1.0984126984126983,1.056635202665186
3685,Q9NQ92,COPRS,1.0814249363867685,1.0347374179431073,1.1667578409919768,1.0695504664970314,1.0071115973741793,1.0409951936669495,1.0695504664970314,1.0814249363867685,1.0071115973741793,1.206012628404486,1.0695504664970314,1.0695504664970314,1.206012628404486,0.9929386203150462,1.2754688530769958
3686,P85037,FOXK1,1.0587916553779464,1.0622451753193805,0.9444728761514841,1.1436531666213645,1.1061429736341397,1.1061429736341397,1.0752921989671107,1.1061429736341397,1.0752921989671107,0.9624511082138202,1.1025467353020861,1.1436531666213645,1.0717962611758332,1.0752921989671107,1.0752921989671107
3687,Q9Y2T3,GDA,1.1261410788381743,1.081275033377837,1.0348547717842325,1.081275033377837,1.0405540720961282,1.123497997329773,1.081275033377837,1.068758344459279,1.0307076101468624,1.1173443983402491,0.9755505181347149,1.123497997329773,1.0250622406639005,1.0405540720961282,1.068758344459279
3688,A6NKF1,SAC3D1,1.1444034440344404,1.1444034440344404,1.0036247803163445,1.206150061500615,1.1309963099630995,1.0107644991212654,1.1444034440344404,1.1318573185731857,1.1238622386223862,1.0129613356766258,1.1343173431734317,1.0771089630931459,1.1309963099630995,1.1238622386223862,0.9963883112619021
3689,Q9UBF6,RNF7,1.02821166719796,1.0222644798351954,1.0184612946676177,1.0329136117309532,1.0299500831946757,1.0243863563914568,1.0329136117309532,1.0359419827861014,1.0299500831946757,1.02821166719796,1.0359419827861014,1.0243863563914568,1.0509244501115715,0.981873346818111,1.0509244501115715
3690,Q86VP1,TAX1BP1,1.241718348207533,1.0592951142036,1.42520042353653,1.241718348207533,1.2202389956133717,1.241718348207533,1.0158108500145053,1.2202389956133717,0.9844352420391261,1.42520042353653,1.2202389956133717,1.241718348207533,1.3253553814911518,0.9844352420391261,1.3253553814911518
3691,Q969V6,MRTFA,1.1129240017174753,1.1485616144267925,1.0884499785315587,1.0390852390852392,0.9623849539815926,1.0884499785315587,1.1485616144267925,1.1247401247401247,1.1382567625590383,1.1129240017174753,1.1485616144267925,1.0884499785315587,1.0777546777546778,1.072992700729927,1.054054054054054
3692,Q9Y4C1,KDM3A,1.4047058823529412,0.7988721804511277,1.6732673267326732,1.477722772277228,1.4727722772277227,1.477722772277228,0.9883720930232558,1.4,1.316831683168317,1.5905882352941174,1.4727722772277227,1.477722772277228,1.9356435643564358,1.316831683168317,1.6732673267326732
3693,Q99496,RNF2,1.1198371146015125,0.9479879551053928,1.062951198382905,1.1497963932518906,1.0548657233612475,1.0706806282722514,1.0683536940081442,1.0625363583478766,1.0548657233612475,1.0706806282722514,1.1198371146015125,1.1448516579406631,1.1198371146015125,1.0606410626624314,1.0706806282722514
3694,Q9UBI1,COMMD3,1.1405815423514538,1.1547408343868522,0.9990798251667817,1.1378002528445006,1.1378002528445006,1.0009210223347915,1.1694058154235145,1.1774968394437422,1.1694058154235145,1.0386829380612481,1.1547408343868522,1.0009210223347915,1.1405815423514538,1.0991150442477875,1.036150126640571
3695,Q96SU4,OSBPL9,1.2370902559497081,1.0885483184333757,0.9949174078780179,1.1481814099685677,1.0051085568326947,1.0601706331387517,1.1481814099685677,1.2370902559497081,1.0051085568326947,1.2370902559497081,1.1481814099685677,1.1010327795240233,1.4081724292770545,1.0289484887186036,1.085316569375842
3696,Q9H0R8,GABARAPL1,1.2063273727647867,1.169188445667125,1.2682255845942227,1.169188445667125,1.1306740027510316,1.1306740027510316,1.169188445667125,1.2063273727647867,0.9864314789687924,1.2682255845942227,1.169188445667125,1.169188445667125,1.2682255845942227,0.8844282238442822,1.420907840440165
3697,Q9H410,DSN1,1.1901832789354758,1.2417775546070802,0.9577863286555002,1.2167963846346974,1.2417775546070802,1.1453385324353067,1.1901832789354758,1.1901832789354758,1.2417775546070802,0.9577863286555002,1.244915892543309,1.1453385324353067,1.1092141601807683,1.2167963846346974,1.044074205364528
3698,P78332,RBM6,1.0788757932910245,1.0788757932910245,1.0747960108794197,1.0920217588395287,1.0747960108794197,1.0933816863100634,1.0754631721644825,1.0788757932910245,1.071396294622684,1.0788757932910245,1.0920217588395287,1.0920217588395287,0.9333614508646142,1.071396294622684,0.9489708404802746
3699,O95292,VAPB,1.0942370942370945,1.07993707993708,0.9719458814166335,1.0993135993135994,1.1304161304161304,1.0491299897645854,1.07993707993708,1.1304161304161304,1.078078078078078,1.0058683043329921,1.07993707993708,1.0306380075059707,1.078078078078078,1.078078078078078,1.028863868986694
3700,Q16629,SRSF7,1.1640350877192982,1.1578947368421053,1.1640350877192982,1.1973684210526316,1.1122807017543859,1.1973684210526316,1.1478260869565218,1.1210526315789473,0.8998435054773083,1.1640350877192982,1.1640350877192982,2.425438596491228,1.111304347826087,1.102608695652174,1.111304347826087
3701,Q6PJT7,ZC3H14,1.445138677232551,1.2883267296555927,1.5432794879609875,1.2800975312404754,1.2800975312404754,1.310880829015544,1.2472705812924167,1.310880829015544,0.848098098098098,1.5432794879609875,1.310880829015544,1.2883267296555927,1.2393036293892004,0.8069047619047619,1.2393036293892004
3702,Q8N4N3,KLHL36,1.1307533776047631,1.1048207663782448,0.9771761020362497,1.1092707045735475,1.1092707045735475,1.1315203955500617,1.1498145859085291,1.1315203955500617,1.1315203955500617,1.0139683993588275,1.023356995649187,1.1048207663782448,1.0274788184108083,1.1498145859085291,1.1092707045735475
